filename,istrue,trust,x1,y1,x2,y2,category
w20190618091751550_9_epoch0_aug1x0,1,0.99682,60.038520999999996,151.064392,167.43554699999999,410.836182,person
w20190618091751550_9_epoch0_aug1x0,1,0.969417,301.902069,177.548233,348.769867,222.83705099999997,person
w20190618091751550_9_epoch0_aug1x0,1,0.965258,418.296448,164.71798700000002,480.78393600000004,221.0466,person
w20190805084121403_166_epoch0_aug1x2,1,0.9980620000000001,507.56680300000005,228.31794700000003,571.915527,420.205383,person
w20190618091751550_385_epoch0_aug0x0,1,0.9894059999999999,529.431458,154.999207,569.956726,265.92627000000005,person
w20190618091751550_385_epoch0_aug0x0,1,0.9817530000000001,276.75726299999997,149.320648,299.584717,220.999359,person
w20190618091751550_385_epoch0_aug0x0,1,0.98169,216.35618599999998,153.895386,246.919998,267.738647,person
w20190618091751550_385_epoch0_aug0x0,1,0.9769120000000001,466.022583,167.075195,487.027466,225.52667200000002,person
w20190618091751550_385_epoch0_aug0x0,1,0.93535,511.09927400000004,162.72573899999998,533.894104,221.81955,person
w20190618091751550_385_epoch0_aug0x0,1,0.923991,253.912659,150.207581,278.314209,224.807648,person
w20190829173008684_515,1,0.9965870000000001,1440.093018,860.001526,1750.1655269999999,1706.973877,person
w20190829173008684_515,1,0.9957,2269.29126,1000.011475,2587.9528809999997,1705.7854,person
w20190829173008684_515,1,0.9698399999999999,1697.2407230000001,1110.75415,1884.882324,1664.817383,person
w20190805084121403_192_epoch0_aug1x2,1,0.9853120000000001,167.74203500000002,398.895386,336.16684,608.0,person
w20190618091751550_305_epoch0_aug1x0,1,0.9964799999999999,371.90545699999996,159.205322,415.541382,313.900848,person
w20190618091751550_305_epoch0_aug1x0,1,0.9964459999999999,220.13655099999997,154.02127099999998,265.09963999999997,280.981628,person
w20190618091751550_305_epoch0_aug1x0,1,0.976562,28.611389000000003,131.090439,60.588173,183.00114399999998,person
w20190829173008684_577,1,0.998231,239.81210299999998,996.8585210000001,514.86438,1800.0,person
w20190829173008684_577,1,0.982792,896.260925,1096.9488529999999,1145.939819,1800.0,person
w20190618091751550_291_epoch0_aug0x0,1,0.9978030000000001,379.25878900000004,140.289597,454.721741,333.948425,person
w20190805084121403_144_epoch0_aug4x0,1,0.997661,44.688637,220.07994100000002,109.18141899999999,347.518494,person
w20190618091751550_478_epoch0_aug2x1,1,0.986986,68.489746,161.392853,105.037872,211.14773599999998,person
w20190618091751550_92_epoch0_aug0x0,1,0.9956659999999999,184.507874,179.92756699999998,224.696777,244.186417,person
w20190805084121403_167_epoch0_aug2x4,1,0.998922,293.879791,234.49285899999998,453.26217699999995,608.0,person
w20190618091751550_302_epoch0_aug1x1,1,0.999265,331.020599,157.366058,397.700836,299.144257,person
w20190618091751550_302_epoch0_aug1x1,1,0.9979399999999999,80.58734100000001,152.86996499999998,117.026917,201.20294199999998,person
w20190618091751550_302_epoch0_aug1x1,1,0.989331,244.44848599999997,153.791718,288.92028799999997,223.873535,person
w20190618091751550_262_epoch0_aug0x0,1,0.9978739999999999,314.448456,118.60270700000001,397.475861,273.217285,person
w20190618091751550_41_epoch0_aug1x1,1,0.998885,400.751038,233.23797599999997,487.946228,458.66082800000004,person
w20190618091751550_41_epoch0_aug1x1,1,0.9975700000000001,721.886108,285.366943,768.014771,359.42681899999997,person
w20190829173008684_477_epoch0_trim1x3,1,0.999042,183.429703,17.630615,528.0390620000001,900.0,person
w20190829173008684_517,1,0.999283,965.279663,585.291016,1337.978394,1800.0,person
w20190829173008684_517,1,0.997115,1491.44104,903.54718,1765.993286,1682.17627,person
w20190829173008684_517,1,0.955702,2108.141846,1154.4139400000001,2353.610107,1615.01355,person
w20190829173008684_617_epoch0_trim1x3,1,0.998755,140.55879199999998,206.967712,368.839783,891.5676880000001,person
w20190618091751550_423_epoch0_aug0x0,1,0.98887,256.25546299999996,153.874451,306.17330899999996,256.734589,person
w20190618091751550_423_epoch0_aug0x0,1,0.9781540000000001,568.8144530000001,148.350845,603.008667,238.61750800000002,person
w20190618091751550_423_epoch0_aug0x0,1,0.959584,329.373108,153.170609,364.13226299999997,248.879898,person
w20190618091751550_423_epoch0_aug0x0,1,0.430104,349.53060899999997,152.257339,379.97641,200.508957,person
w20190618091751550_461_epoch0_aug0x0,1,0.7961060000000001,376.80014,216.436066,436.20352199999996,323.92514,person
w20190618091751550_461_epoch0_aug0x0,0,0.689477,625.18103,235.45346099999998,640.0,361.789276,person
w20190618091751550_26_epoch0_aug0x0,1,0.996072,234.550766,193.80770900000002,278.5336,314.720551,person
w20190618091751550_26_epoch0_aug0x0,1,0.995624,197.239105,175.774445,232.52264399999999,265.092529,person
w20190618091751550_26_epoch0_aug0x0,1,0.9928809999999999,419.788025,234.636169,484.98376500000006,423.374329,person
w20190618091751550_26_epoch0_aug0x0,1,0.976619,54.061249,165.389755,83.57202099999999,236.308823,person
w20190805084121403_178_epoch0_aug0x1,1,0.979881,247.33714300000003,504.61972000000003,389.783325,606.91333,person
w20190805084121403_178_epoch0_aug0x1,0,0.620125,1.0,568.725342,91.011223,608.0,person
w20190805084121403_178_epoch0_aug0x1,0,0.345018,1.0,558.2657469999999,161.485352,608.0,person
w20190618091751550_127_epoch0_aug0x0,1,0.9994040000000001,399.691193,149.637115,467.188568,348.514679,person
w20190618091751550_127_epoch0_aug0x0,1,0.999073,93.447319,157.89601100000002,168.975922,327.275818,person
w20190618091751550_127_epoch0_aug0x0,1,0.99866,46.099522,157.92038,117.784393,301.556488,person
w20190618091751550_127_epoch0_aug0x0,1,0.9953,3.591539,146.629898,47.38903,255.06666600000003,person
w20190618091751550_127_epoch0_aug0x0,1,0.9950260000000001,175.449173,134.73431399999998,220.781906,243.730652,person
w20190829173008684_565_epoch0_trim1x0,1,0.999868,336.166779,1.0,922.522583,845.4169919999999,person
w20190805084121403_191_epoch0_aug1x2,1,0.9970209999999999,520.917908,293.805298,608.0,608.0,person
w20190805084121403_19_epoch0_trim1x2,1,0.997258,852.5184939999999,484.28564500000005,975.77655,777.716431,person
w20190618091751550_68_epoch0_aug0x0,1,0.99971,153.615097,102.254921,235.371689,268.590912,person
w20190618091751550_68_epoch0_aug0x0,1,0.9985,250.510162,84.86039699999999,430.771637,571.661743,person
w20190618091751550_68_epoch0_aug0x0,1,0.972039,416.504211,151.593475,499.784546,363.166046,person
w20190618091751550_373_epoch0_aug0x0,1,0.9675379999999999,5.290291000000001,210.866287,56.758972,314.557831,person
w20190805084121403_149_epoch0_aug1x1,1,0.999384,310.918243,428.983459,370.28225699999996,552.408447,person
w20190805084121403_184_epoch0_aug2x0,0,0.8703420000000001,4.2957529999999995,436.873138,80.422928,608.0,person
w20190805084121403_82_epoch0_trim1x2,1,0.9900200000000001,839.617798,532.790771,902.537598,715.761475,person
w20190829173008684_253,1,0.9946219999999999,1491.336548,306.717712,1832.702759,1080.0,person
w20190719093725711_522_epoch0_aug0x1,1,0.920027,630.576416,531.368164,678.919556,603.85791,person
w20190719093725711_522_epoch0_aug0x1,3,0.432041,610.778137,538.40155,659.60321,623.971863,person
w20190719093725711_522_epoch0_aug0x1,1,0.41998,598.002258,552.29834,653.22406,655.870239,person
w20190719093725711_522_epoch0_aug0x1,1,0.339461,954.415344,531.211182,982.088318,586.776855,person
w20190618091751550_399_epoch0_aug0x0,1,0.999561,364.62515299999995,135.055283,479.31106600000004,450.91052199999996,person
w20190618091751550_399_epoch0_aug0x0,1,0.9891040000000001,502.18457,168.500702,564.2167969999999,283.347839,person
w20190618091751550_53_epoch0_aug0x1,1,0.9993709999999999,252.773895,86.463081,382.89993300000003,285.670227,person
w20190805084121403_193_epoch0_trim1x0,1,0.988246,788.6853639999999,55.408843999999995,1024.0,900.0,person
w20190618091751550_276_epoch0_aug0x0,1,0.991836,66.419792,139.060394,153.94314599999998,291.869232,person
w20190618091751550_380_epoch0_aug0x0,1,0.9996200000000001,133.321976,132.139542,190.770584,295.304688,person
w20190618091751550_380_epoch0_aug0x0,1,0.996627,170.603958,137.55204799999998,222.04924,300.39642299999997,person
w20190618091751550_380_epoch0_aug0x0,1,0.993461,516.665283,156.199142,539.220947,211.283737,person
w20190618091751550_380_epoch0_aug0x0,1,0.990667,73.717896,157.675934,101.257401,212.08914199999998,person
w20190618091751550_380_epoch0_aug0x0,1,0.986323,540.203979,150.398819,574.914673,256.865143,person
w20190618091751550_380_epoch0_aug0x0,1,0.9780639999999999,290.816864,143.521759,313.792755,217.900391,person
w20190618091751550_380_epoch0_aug0x0,1,0.9702799999999999,268.78155499999997,143.242798,289.802612,218.318085,person
w20190618091751550_380_epoch0_aug0x0,0,0.9314690000000001,486.13147000000004,162.410309,505.36669900000004,215.832825,person
w20190618091751550_74_epoch0_aug1x0,1,0.9567979999999999,280.663757,180.2005,342.68023700000003,257.93225099999995,person
w20190618091751550_470_epoch0_aug0x0,1,0.9861030000000001,328.867096,173.224182,459.59317000000004,359.656006,person
w20190829173008684_495_epoch0_trim1x2,1,0.9997090000000001,265.75195299999996,1.0,741.0500490000001,821.360229,person
w20190829173008684_495_epoch0_trim1x2,1,0.995843,1.0,36.960754,208.292358,857.1945189999999,person
w20190805084121403_189_epoch0_aug4x2,1,0.9987860000000001,455.592682,59.105026,582.2176509999999,553.440186,person
w20190618091751550_146_epoch0_aug2x0,1,0.9998,535.908508,187.651978,611.891296,316.904877,person
w20190618091751550_146_epoch0_aug2x0,1,0.9955860000000001,355.138336,171.401779,428.20291100000003,272.259979,person
w20190618091751550_146_epoch0_aug2x0,1,0.9897229999999999,630.631165,191.531525,678.026672,272.97997999999995,person
w20190618091751550_146_epoch0_aug2x0,1,0.9858680000000001,504.332916,165.547455,568.049255,269.722504,person
w20190829173008684_761,1,0.996519,1993.895142,1081.6759029999998,2213.704346,1713.692261,person
w20190829173008684_761,1,0.9555959999999999,1194.6411130000001,1355.688721,1302.8439939999998,1675.768799,person
w20190805084121403_187_epoch0_aug2x1,1,0.999183,7.803505,170.930023,199.471283,608.0,person
w20190805084107410_39_epoch0_aug0x3,0,0.38966999999999996,526.772827,565.903687,608.0,608.0,person
w20190618091751550_233_epoch0_aug0x0,1,0.900474,184.374069,116.54385400000001,337.411804,429.782074,person
w20190618091751550_252_epoch0_aug1x1,1,0.9979120000000001,248.118042,147.67709399999998,289.709167,269.89984100000004,person
w20190618091751550_252_epoch0_aug1x1,1,0.9918549999999999,453.826721,165.538544,488.323425,263.583313,person
w20190618091751550_252_epoch0_aug1x1,1,0.987252,499.37048300000004,170.453461,515.957397,256.851807,person
w20190618091751550_275_epoch0_aug2x0,1,0.9969299999999999,194.947372,147.045639,270.89267,297.549866,person
w20190805084121403_180_epoch0_aug0x1,0,0.948702,403.097687,541.71167,542.2489009999999,608.0,person
w20190829173008684_569,1,0.9985379999999999,845.4249880000001,753.725098,1200.22998,1800.0,person
w20190829173008684_569,1,0.996237,5.631241,573.356567,329.362793,1768.1573489999998,person
w20190618091751550_480_epoch0_aug0x0,1,0.999031,204.32389799999999,204.388428,291.405426,338.92956499999997,person
w20190805083851060_121_epoch0_aug0x0,1,0.9735940000000001,705.106995,842.2644650000001,935.1593630000001,1080.0,person
w20190829173008684_746_epoch0_trim0x0,1,0.950433,745.191956,149.303009,1019.539368,900.0,person
w20190805084107410_36_epoch0_aug0x1,1,0.9786100000000001,397.802887,740.892395,651.366089,900.0,person
w20190618091751550_213_epoch0_aug0x0,1,0.999165,371.124237,167.528748,430.13058499999994,300.58429,person
w20190618091751550_397_epoch0_aug2x0,1,0.999202,80.66926600000001,90.355804,215.737228,477.563629,person
w20190618091751550_397_epoch0_aug2x0,1,0.978801,572.868835,151.247803,630.0136110000001,241.23025499999997,person
w20190618091751550_251_epoch0_aug0x0,1,0.997201,343.100037,147.150787,378.514526,248.903412,person
w20190618091751550_251_epoch0_aug0x0,1,0.988533,447.26406900000006,156.55685400000002,489.68905599999994,263.377838,person
w20190618091751550_251_epoch0_aug0x0,1,0.980726,406.366547,152.26501499999998,450.360992,260.28421000000003,person
w20190829173008684_566_epoch0_trim0x2,1,0.9965379999999999,8.284972999999999,629.978516,294.46096800000004,900.0,person
w20190618091751550_110_epoch0_aug0x1,1,0.999576,373.387024,109.763351,458.79846200000003,280.219421,person
w20190618091751550_110_epoch0_aug0x1,1,0.9986649999999999,310.78955099999996,127.72840900000001,384.43505899999997,314.543884,person
w20190618091751550_110_epoch0_aug0x1,1,0.9894290000000001,550.4328,136.557663,599.638,235.00080899999998,person
w20190618091751550_110_epoch0_aug0x1,1,0.913917,611.555237,134.748718,640.0,237.235474,person
w20190805084121403_158_epoch0_aug3x3,1,0.998432,182.45488,255.38607799999997,233.260696,365.59921299999996,person
w20190618091751550_139_epoch0_aug1x0,1,0.9988969999999999,525.494507,188.899124,637.133423,467.89471399999996,person
w20190618091751550_139_epoch0_aug1x0,1,0.9940260000000001,623.8580929999999,200.126678,664.442444,312.2789,person
w20190618091751550_139_epoch0_aug1x0,1,0.990886,383.416473,201.944275,413.85073900000003,337.061646,person
w20190618091751550_139_epoch0_aug1x0,1,0.9882200000000001,673.5886230000001,197.607147,708.1569820000001,313.546844,person
w20190618091751550_139_epoch0_aug1x0,1,0.982352,401.156769,207.707077,447.151703,335.83136,person
w20190618091751550_362_epoch0_aug1x0,1,0.9998040000000001,348.214569,214.74122599999998,440.246918,447.30963099999997,person
w20190618091751550_362_epoch0_aug1x0,1,0.9996,602.2198490000001,252.251007,668.4364009999999,423.154083,person
w20190618091751550_362_epoch0_aug1x0,1,0.9995459999999999,644.665344,246.59631299999998,732.631653,436.266479,person
w20190618091751550_362_epoch0_aug1x0,1,0.9993290000000001,522.084534,259.029175,600.902893,445.95178200000004,person
w20190618091751550_362_epoch0_aug1x0,1,0.999141,460.33242800000005,239.96652200000003,546.2138669999999,440.027008,person
w20190618091751550_362_epoch0_aug1x0,1,0.9980479999999999,276.4505,214.38382000000001,367.98364300000003,437.83450300000004,person
w20190618091751550_362_epoch0_aug1x0,1,0.995423,415.659241,218.454163,491.888,411.80627400000003,person
w20190618091751550_481_epoch0_aug0x0,1,0.997461,185.83639499999998,179.892868,255.653717,279.197083,person
w20190618091751550_125_epoch0_aug1x0,1,0.999315,539.295654,152.20941200000001,618.229736,356.716888,person
w20190618091751550_125_epoch0_aug1x0,1,0.999217,59.836608999999996,157.8638,128.074188,305.19809,person
w20190618091751550_125_epoch0_aug1x0,1,0.998445,134.638794,152.047943,195.16503899999998,301.480194,person
w20190618091751550_125_epoch0_aug1x0,1,0.998373,191.24838300000002,156.670502,241.02844199999998,303.307648,person
w20190618091751550_125_epoch0_aug1x0,1,0.9941559999999999,5.388994,135.263138,53.011223,262.107666,person
w20190618091751550_125_epoch0_aug1x0,0,0.585109,50.070029999999996,150.351562,82.539833,217.365906,person
w20190829173008684_536_epoch0_trim1x2,1,0.9997510000000001,401.496033,1.0,815.585632,808.717407,person
w20190618091751550_371_epoch0_aug0x0,1,0.999761,271.974335,116.956787,452.810699,533.651794,person
w20190618091751550_371_epoch0_aug0x0,1,0.999634,456.333069,115.990349,546.544556,308.95575,person
w20190618091751550_371_epoch0_aug0x0,1,0.999376,651.551453,97.646843,714.474915,278.17627000000005,person
w20190618091751550_371_epoch0_aug0x0,1,0.9990379999999999,609.492615,107.222908,664.460999,270.960724,person
w20190618091751550_371_epoch0_aug0x0,1,0.997697,526.3282469999999,126.198158,593.283691,302.31131,person
w20190618091751550_371_epoch0_aug0x0,1,0.9962989999999999,406.585266,115.616127,489.0578,260.108185,person
w20190805084121403_191_epoch0_aug0x2,0,0.539504,535.305298,502.303955,593.411865,601.709717,person
w20190805084121403_146_epoch0_aug3x1,1,0.993527,243.51103199999997,321.573547,323.503937,405.09857200000005,person
w20190805084121403_143_epoch0_aug3x2,1,0.9872920000000001,2.4149,286.09963999999997,35.858498,435.48782300000005,person
w20190829173008684_424,1,0.999288,1416.3905029999999,698.170654,1864.9617920000003,1671.630615,person
w20190829173008684_424,1,0.9974879999999999,2443.807129,656.361755,2986.807129,1800.0,person
w20190829173008684_424,1,0.66732,2808.483398,920.837158,3073.52832,1800.0,person
w20190829173008684_555,1,0.997801,1299.263916,573.394409,1823.986816,1774.3421629999998,person
w20190829173008684_555,1,0.383146,2975.80249,572.564209,3442.719971,1786.273438,person
w20190829173008684_555,0,0.308277,2063.537842,1156.5894779999999,2309.907471,1616.6292720000001,person
w20190805084121403_176_epoch0_aug1x2,1,0.9934719999999999,1.45245,518.90918,90.787277,608.0,person
w20190805084121403_176_epoch0_aug1x2,1,0.9905010000000001,416.763031,425.54812599999997,591.619751,604.494385,person
w20190618091751550_118_epoch0_aug2x1,1,0.999757,397.433716,218.50238,489.775696,412.03595,person
w20190618091751550_118_epoch0_aug2x1,1,0.9990389999999999,464.702454,206.94876100000002,547.591553,362.156708,person
